1.3815e+08,-46.586
1.3817e+08,-46.584
1.3818e+08,-46.582
1.382e+08,-46.58
1.3821e+08,-46.578
1.3822e+08,-46.576
1.3824e+08,-46.574
1.3825e+08,-46.573
1.3827e+08,-46.571
1.3828e+08,-46.569
1.383e+08,-46.567
1.3831e+08,-46.566
1.3832e+08,-46.564
1.3834e+08,-46.562
1.3835e+08,-46.561
1.3837e+08,-46.559
1.3838e+08,-46.557
1.3839e+08,-46.556
1.3841e+08,-46.554
1.3842e+08,-46.553
1.3844e+08,-46.551
1.3845e+08,-46.55
1.3847e+08,-46.548
1.3848e+08,-46.547
1.3849e+08,-46.546
1.3851e+08,-46.544
1.3852e+08,-46.543
1.3854e+08,-46.541
1.3855e+08,-46.54
1.3857e+08,-46.539
1.3858e+08,-46.538
1.3859e+08,-46.536
1.3861e+08,-46.535
1.3862e+08,-46.534
1.3864e+08,-46.533
1.3865e+08,-46.532
1.3866e+08,-46.531
1.3868e+08,-46.53
1.3869e+08,-46.529
1.3871e+08,-46.528
1.3872e+08,-46.526
1.3874e+08,-46.525
1.3875e+08,-46.525
1.3876e+08,-46.524
1.3878e+08,-46.523
1.3879e+08,-46.522
1.3881e+08,-46.521
1.3882e+08,-46.52
1.3883e+08,-46.519
1.3885e+08,-46.518
1.3886e+08,-46.518
1.3888e+08,-46.517
1.3889e+08,-46.516
1.3891e+08,-46.515
1.3892e+08,-46.515
1.3893e+08,-46.514
1.3895e+08,-46.513
1.3896e+08,-46.513
1.3898e+08,-46.512
1.3899e+08,-46.511
1.3901e+08,-46.511
1.3902e+08,-46.51
1.3903e+08,-46.51
1.3905e+08,-46.509
1.3906e+08,-46.509
1.3908e+08,-46.508
1.3909e+08,-46.508
1.391e+08,-46.507
1.3912e+08,-46.507
1.3913e+08,-46.506
1.3915e+08,-46.506
1.3916e+08,-46.505
1.3918e+08,-46.505
1.3919e+08,-46.505
1.392e+08,-46.504
1.3922e+08,-46.504
1.3923e+08,-46.503
1.3925e+08,-46.503
1.3926e+08,-46.503
1.3927e+08,-46.502
1.3929e+08,-46.502
1.393e+08,-46.502
1.3932e+08,-46.502
1.3933e+08,-46.501
1.3935e+08,-46.501
1.3936e+08,-46.501
1.3937e+08,-46.501
1.3939e+08,-46.5
1.394e+08,-46.5
1.3942e+08,-46.5
1.3943e+08,-46.5
1.3945e+08,-46.5
1.3946e+08,-46.5
1.3947e+08,-46.499
1.3949e+08,-46.499
1.395e+08,-46.499
1.3952e+08,-46.499
1.3953e+08,-46.499
1.3954e+08,-46.499
1.3956e+08,-46.499
1.3957e+08,-46.499
1.3959e+08,-46.499
1.396e+08,-46.499
1.3962e+08,-46.499
1.3963e+08,-46.499
1.3964e+08,-46.498
1.3966e+08,-46.498
1.3967e+08,-46.498
1.3969e+08,-46.498
1.397e+08,-46.499
1.3971e+08,-46.499
1.3973e+08,-46.499
1.3974e+08,-46.499
1.3976e+08,-46.499
1.3977e+08,-46.499
1.3979e+08,-46.499
1.398e+08,-46.499
1.3981e+08,-46.499
1.3983e+08,-46.499
1.3984e+08,-46.5
1.3986e+08,-46.5
1.3987e+08,-46.5
1.3989e+08,-46.5
1.399e+08,-46.501
1.3991e+08,-46.501
1.3993e+08,-46.501
1.3994e+08,-46.502
1.3996e+08,-46.502
1.3997e+08,-46.502
1.3998e+08,-46.503
1.4e+08,-46.503
1.4001e+08,-46.504
1.4003e+08,-46.504
1.4004e+08,-46.505
1.4006e+08,-46.505
1.4007e+08,-46.506
1.4008e+08,-46.506
1.401e+08,-46.507
1.4011e+08,-46.507
1.4013e+08,-46.508
1.4014e+08,-46.509
1.4015e+08,-46.509
1.4017e+08,-46.51
1.4018e+08,-46.511
1.402e+08,-46.512
1.4021e+08,-46.512
1.4023e+08,-46.513
1.4024e+08,-46.514
1.4025e+08,-46.515
1.4027e+08,-46.516
1.4028e+08,-46.517
1.403e+08,-46.518
1.4031e+08,-46.519
1.4033e+08,-46.52
1.4034e+08,-46.521
1.4035e+08,-46.522
1.4037e+08,-46.523
1.4038e+08,-46.524
1.404e+08,-46.525
1.4041e+08,-46.526
1.4042e+08,-46.527
1.4044e+08,-46.528
1.4045e+08,-46.53
1.4047e+08,-46.531
1.4048e+08,-46.532
1.405e+08,-46.533
1.4051e+08,-46.535
1.4052e+08,-46.536
1.4054e+08,-46.537
1.4055e+08,-46.539
1.4057e+08,-46.54
1.4058e+08,-46.541
1.4059e+08,-46.543
1.4061e+08,-46.544
1.4062e+08,-46.545
1.4064e+08,-46.547
1.4065e+08,-46.548
1.4067e+08,-46.55
1.4068e+08,-46.551
1.4069e+08,-46.553
1.4071e+08,-46.554
1.4072e+08,-46.556
1.4074e+08,-46.557
1.4075e+08,-46.559
1.4076e+08,-46.56
1.4078e+08,-46.562
1.4079e+08,-46.564
1.4081e+08,-46.565
1.4082e+08,-46.567
1.4084e+08,-46.568
1.4085e+08,-46.57
1.4086e+08,-46.572
1.4088e+08,-46.573
1.4089e+08,-46.575
1.4091e+08,-46.577
1.4092e+08,-46.578
1.4094e+08,-46.58
1.4095e+08,-46.581
1.4096e+08,-46.583
1.4098e+08,-46.585
1.4099e+08,-46.587
1.4101e+08,-46.588
1.4102e+08,-46.59
1.4103e+08,-46.592
1.4105e+08,-46.593
1.4106e+08,-46.595
1.4108e+08,-46.597
1.4109e+08,-46.598
1.4111e+08,-46.6
1.4112e+08,-46.602
1.4113e+08,-46.604
1.4115e+08,-46.605
1.4116e+08,-46.607
1.4118e+08,-46.609
1.4119e+08,-46.611
1.412e+08,-46.612
1.4122e+08,-46.614
1.4123e+08,-46.616
1.4125e+08,-46.618
1.4126e+08,-46.619
1.4128e+08,-46.621
1.4129e+08,-46.623
1.413e+08,-46.625
1.4132e+08,-46.626
1.4133e+08,-46.628
1.4135e+08,-46.63
1.4136e+08,-46.632
1.4138e+08,-46.634
1.4139e+08,-46.636
1.414e+08,-46.638
1.4142e+08,-46.64
1.4143e+08,-46.641
1.4145e+08,-46.643
1.4146e+08,-46.645
1.4147e+08,-46.647
1.4149e+08,-46.649
1.415e+08,-46.651
1.4152e+08,-46.653
1.4153e+08,-46.655
1.4155e+08,-46.657
1.4156e+08,-46.659
1.4157e+08,-46.661
1.4159e+08,-46.663
1.416e+08,-46.665
1.4162e+08,-46.667
1.4163e+08,-46.669
1.4164e+08,-46.671
1.4166e+08,-46.674
1.4167e+08,-46.676
1.4169e+08,-46.678
1.417e+08,-46.68
1.4172e+08,-46.682
1.4173e+08,-46.685
1.4174e+08,-46.687
1.4176e+08,-46.689
1.4177e+08,-46.692
1.4179e+08,-46.694
1.418e+08,-46.696
1.4182e+08,-46.699
1.4183e+08,-46.701
1.4184e+08,-46.704
1.4186e+08,-46.706
1.4187e+08,-46.709
1.4189e+08,-46.711
1.419e+08,-46.714
1.4191e+08,-46.716
1.4193e+08,-46.719
1.4194e+08,-46.722
1.4196e+08,-46.724
1.4197e+08,-46.727
1.4199e+08,-46.73
1.42e+08,-46.732
1.4201e+08,-46.735
1.4203e+08,-46.738
1.4204e+08,-46.74
1.4206e+08,-46.743
1.4207e+08,-46.746
1.4208e+08,-46.749
1.421e+08,-46.752
1.4211e+08,-46.754
1.4213e+08,-46.757
1.4214e+08,-46.76
1.4216e+08,-46.763
1.4217e+08,-46.766
1.4218e+08,-46.769
1.422e+08,-46.771
1.4221e+08,-46.774
1.4223e+08,-46.777
1.4224e+08,-46.78
1.4226e+08,-46.783
1.4227e+08,-46.786
1.4228e+08,-46.789
1.423e+08,-46.792
1.4231e+08,-46.794
1.4233e+08,-46.797
1.4234e+08,-46.8
1.4235e+08,-46.803
1.4237e+08,-46.806
1.4238e+08,-46.809
1.424e+08,-46.811
1.4241e+08,-46.814
1.4243e+08,-46.817
1.4244e+08,-46.82
1.4245e+08,-46.823
1.4247e+08,-46.826
1.4248e+08,-46.828
1.425e+08,-46.831
1.4251e+08,-46.834
1.4252e+08,-46.837
1.4254e+08,-46.839
1.4255e+08,-46.842
1.4257e+08,-46.844
1.4258e+08,-46.847
1.426e+08,-46.849
1.4261e+08,-46.851
1.4262e+08,-46.853
1.4264e+08,-46.856
1.4265e+08,-46.858
1.4267e+08,-46.86
1.4268e+08,-46.862
1.427e+08,-46.864
1.4271e+08,-46.866
1.4272e+08,-46.867
1.4274e+08,-46.869
1.4275e+08,-46.87
1.4277e+08,-46.872
1.4278e+08,-46.873
1.4279e+08,-46.875
1.4281e+08,-46.876
1.4282e+08,-46.877
1.4284e+08,-46.878
1.4285e+08,-46.879
1.4287e+08,-46.88
1.4288e+08,-46.88
1.4289e+08,-46.881
1.4291e+08,-46.881
1.4292e+08,-46.881
1.4294e+08,-46.881
1.4295e+08,-46.882
1.4296e+08,-46.882
1.4298e+08,-46.882
1.4299e+08,-46.881
1.4301e+08,-46.881
1.4302e+08,-46.88
1.4304e+08,-46.879
1.4305e+08,-46.879
1.4306e+08,-46.878
1.4308e+08,-46.877
1.4309e+08,-46.876
1.4311e+08,-46.876
1.4312e+08,-46.874
1.4313e+08,-46.873
1.4315e+08,-46.872
1.4316e+08,-46.871
1.4318e+08,-46.869
1.4319e+08,-46.868
1.4321e+08,-46.866
1.4322e+08,-46.864
1.4323e+08,-46.862
1.4325e+08,-46.86
1.4326e+08,-46.857
1.4328e+08,-46.855
1.4329e+08,-46.853
1.4331e+08,-46.85
1.4332e+08,-46.847
1.4333e+08,-46.845
1.4335e+08,-46.842
1.4336e+08,-46.838
1.4338e+08,-46.835
1.4339e+08,-46.832
1.434e+08,-46.829
1.4342e+08,-46.825
1.4343e+08,-46.822
1.4345e+08,-46.818
1.4346e+08,-46.815
1.4348e+08,-46.811
1.4349e+08,-46.807
1.435e+08,-46.803
1.4352e+08,-46.799
1.4353e+08,-46.795
1.4355e+08,-46.791
1.4356e+08,-46.787
1.4357e+08,-46.782
1.4359e+08,-46.778
1.436e+08,-46.774
1.4362e+08,-46.77
1.4363e+08,-46.765
1.4365e+08,-46.761
1.4366e+08,-46.756
1.4367e+08,-46.752
1.4369e+08,-46.747
1.437e+08,-46.742
1.4372e+08,-46.737
1.4373e+08,-46.733
1.4375e+08,-46.728
1.4376e+08,-46.723
1.4377e+08,-46.718
1.4379e+08,-46.713
1.438e+08,-46.709
1.4382e+08,-46.703
1.4383e+08,-46.698
1.4384e+08,-46.693
1.4386e+08,-46.688
1.4387e+08,-46.683
1.4389e+08,-46.678
1.439e+08,-46.673
1.4392e+08,-46.668
1.4393e+08,-46.663
1.4394e+08,-46.658
1.4396e+08,-46.653
1.4397e+08,-46.648
1.4399e+08,-46.643
1.44e+08,-46.638
1.4401e+08,-46.632
1.4403e+08,-46.627
1.4404e+08,-46.622
1.4406e+08,-46.617
1.4407e+08,-46.612
1.4409e+08,-46.607
1.441e+08,-46.602
1.4411e+08,-46.597
1.4413e+08,-46.592
1.4414e+08,-46.587
1.4416e+08,-46.582
1.4417e+08,-46.577
1.4419e+08,-46.573
1.442e+08,-46.568
1.4421e+08,-46.563
1.4423e+08,-46.558
1.4424e+08,-46.554
1.4426e+08,-46.549
1.4427e+08,-46.544
1.4428e+08,-46.539
1.443e+08,-46.535
1.4431e+08,-46.53
1.4433e+08,-46.525
1.4434e+08,-46.521
1.4436e+08,-46.517
1.4437e+08,-46.512
1.4438e+08,-46.508
1.444e+08,-46.504
1.4441e+08,-46.499
1.4443e+08,-46.495
1.4444e+08,-46.491
1.4445e+08,-46.487
1.4447e+08,-46.483
1.4448e+08,-46.479
1.445e+08,-46.475
1.4451e+08,-46.471
1.4453e+08,-46.467
1.4454e+08,-46.464
1.4455e+08,-46.46
1.4457e+08,-46.456
1.4458e+08,-46.453
1.446e+08,-46.449
1.4461e+08,-46.446
1.4463e+08,-46.442
1.4464e+08,-46.439
1.4465e+08,-46.436
1.4467e+08,-46.432
1.4468e+08,-46.429
1.447e+08,-46.426
1.4471e+08,-46.423
1.4472e+08,-46.42
1.4474e+08,-46.417
1.4475e+08,-46.414
1.4477e+08,-46.411
1.4478e+08,-46.408
1.448e+08,-46.406
1.4481e+08,-46.403
1.4482e+08,-46.401
1.4484e+08,-46.398
1.4485e+08,-46.396
1.4487e+08,-46.394
1.4488e+08,-46.392
1.4489e+08,-46.39
1.4491e+08,-46.388
1.4492e+08,-46.387
1.4494e+08,-46.385
1.4495e+08,-46.384
1.4497e+08,-46.382
1.4498e+08,-46.381
1.4499e+08,-46.38
1.4501e+08,-46.378
1.4502e+08,-46.377
1.4504e+08,-46.376
1.4505e+08,-46.374
1.4507e+08,-46.373
1.4508e+08,-46.372
1.4509e+08,-46.371
1.4511e+08,-46.37
1.4512e+08,-46.369
1.4514e+08,-46.369
1.4515e+08,-46.368
1.4516e+08,-46.367
1.4518e+08,-46.367
1.4519e+08,-46.366
1.4521e+08,-46.366
1.4522e+08,-46.365
1.4524e+08,-46.365
1.4525e+08,-46.365
1.4526e+08,-46.365
1.4528e+08,-46.364
1.4529e+08,-46.365
1.4531e+08,-46.365
1.4532e+08,-46.365
1.4533e+08,-46.365
1.4535e+08,-46.365
1.4536e+08,-46.366
1.4538e+08,-46.366
1.4539e+08,-46.367
1.4541e+08,-46.367
1.4542e+08,-46.368
1.4543e+08,-46.368
1.4545e+08,-46.369
1.4546e+08,-46.37
1.4548e+08,-46.371
1.4549e+08,-46.372
1.455e+08,-46.373
1.4552e+08,-46.374
1.4553e+08,-46.375
1.4555e+08,-46.377
1.4556e+08,-46.378
1.4558e+08,-46.379
1.4559e+08,-46.381
1.456e+08,-46.382
1.4562e+08,-46.384
1.4563e+08,-46.385
1.4565e+08,-46.387
1.4566e+08,-46.389
1.4568e+08,-46.39
1.4569e+08,-46.392
1.457e+08,-46.394
1.4572e+08,-46.396
1.4573e+08,-46.398
1.4575e+08,-46.4
1.4576e+08,-46.402
1.4577e+08,-46.404
1.4579e+08,-46.407
1.458e+08,-46.409
1.4582e+08,-46.412
1.4583e+08,-46.414
1.4585e+08,-46.417
1.4586e+08,-46.419
1.4587e+08,-46.422
1.4589e+08,-46.424
1.459e+08,-46.427
1.4592e+08,-46.43
1.4593e+08,-46.433
1.4594e+08,-46.436
1.4596e+08,-46.439
1.4597e+08,-46.442
1.4599e+08,-46.445
1.46e+08,-46.448
1.4602e+08,-46.451
1.4603e+08,-46.454
1.4604e+08,-46.457
1.4606e+08,-46.46
1.4607e+08,-46.463
1.4609e+08,-46.467
1.461e+08,-46.47
1.4612e+08,-46.473
1.4613e+08,-46.477
1.4614e+08,-46.48
1.4616e+08,-46.483
1.4617e+08,-46.487
1.4619e+08,-46.49
1.462e+08,-46.494
1.4621e+08,-46.497
1.4623e+08,-46.501
1.4624e+08,-46.504
1.4626e+08,-46.508
1.4627e+08,-46.511
1.4629e+08,-46.515
1.463e+08,-46.519
1.4631e+08,-46.522
1.4633e+08,-46.526
1.4634e+08,-46.529
1.4636e+08,-46.533
1.4637e+08,-46.537
1.4638e+08,-46.54
1.464e+08,-46.544
1.4641e+08,-46.548
1.4643e+08,-46.551
1.4644e+08,-46.555
1.4646e+08,-46.559
1.4647e+08,-46.562
1.4648e+08,-46.566
1.465e+08,-46.57
1.4651e+08,-46.573
1.4653e+08,-46.577
1.4654e+08,-46.581
1.4656e+08,-46.584
1.4657e+08,-46.588
1.4658e+08,-46.591
1.466e+08,-46.595
1.4661e+08,-46.599
1.4663e+08,-46.602
1.4664e+08,-46.606
1.4665e+08,-46.61
1.4667e+08,-46.613
1.4668e+08,-46.617
1.467e+08,-46.62
1.4671e+08,-46.624
1.4673e+08,-46.628
1.4674e+08,-46.631
1.4675e+08,-46.635
1.4677e+08,-46.638
1.4678e+08,-46.642
1.468e+08,-46.645
1.4681e+08,-46.649
1.4682e+08,-46.652
1.4684e+08,-46.656
1.4685e+08,-46.659
1.4687e+08,-46.663
1.4688e+08,-46.666
1.469e+08,-46.67
1.4691e+08,-46.673
1.4692e+08,-46.677
1.4694e+08,-46.68
1.4695e+08,-46.684
1.4697e+08,-46.687
1.4698e+08,-46.691
1.47e+08,-46.694
1.4701e+08,-46.698
1.4702e+08,-46.701
1.4704e+08,-46.705
1.4705e+08,-46.708
1.4707e+08,-46.711
1.4708e+08,-46.715
1.4709e+08,-46.718
1.4711e+08,-46.722
1.4712e+08,-46.725
1.4714e+08,-46.729
1.4715e+08,-46.732
1.4717e+08,-46.735
1.4718e+08,-46.739
1.4719e+08,-46.742
1.4721e+08,-46.746
1.4722e+08,-46.749
1.4724e+08,-46.752
1.4725e+08,-46.756
1.4726e+08,-46.759
1.4728e+08,-46.762
1.4729e+08,-46.766
1.4731e+08,-46.769
1.4732e+08,-46.772
1.4734e+08,-46.776
1.4735e+08,-46.779
1.4736e+08,-46.782
1.4738e+08,-46.785
1.4739e+08,-46.789
1.4741e+08,-46.792
1.4742e+08,-46.795
1.4743e+08,-46.798
1.4745e+08,-46.801
1.4746e+08,-46.804
1.4748e+08,-46.807
1.4749e+08,-46.81
1.4751e+08,-46.813
1.4752e+08,-46.816
1.4753e+08,-46.819
1.4755e+08,-46.822
1.4756e+08,-46.825
1.4758e+08,-46.828
1.4759e+08,-46.831
1.4761e+08,-46.833
1.4762e+08,-46.836
1.4763e+08,-46.839
1.4765e+08,-46.841
1.4766e+08,-46.844
1.4768e+08,-46.846
1.4769e+08,-46.848
1.477e+08,-46.851
1.4772e+08,-46.853
1.4773e+08,-46.855
1.4775e+08,-46.857
1.4776e+08,-46.859
1.4778e+08,-46.861
1.4779e+08,-46.863
1.478e+08,-46.865
1.4782e+08,-46.867
1.4783e+08,-46.868
1.4785e+08,-46.87
1.4786e+08,-46.871
1.4787e+08,-46.872
1.4789e+08,-46.873
1.479e+08,-46.875
1.4792e+08,-46.876
1.4793e+08,-46.877
1.4795e+08,-46.877
1.4796e+08,-46.878
1.4797e+08,-46.879
1.4799e+08,-46.879
1.48e+08,-46.879
1.4802e+08,-46.879
1.4803e+08,-46.879
1.4805e+08,-46.879
1.4806e+08,-46.879
1.4807e+08,-46.878
1.4809e+08,-46.878
1.481e+08,-46.877
1.4812e+08,-46.876
1.4813e+08,-46.875
1.4814e+08,-46.874
1.4816e+08,-46.873
1.4817e+08,-46.872
1.4819e+08,-46.871
1.482e+08,-46.869
1.4822e+08,-46.867
1.4823e+08,-46.865
1.4824e+08,-46.863
1.4826e+08,-46.861
1.4827e+08,-46.859
1.4829e+08,-46.857
1.483e+08,-46.854
1.4831e+08,-46.852
1.4833e+08,-46.849
1.4834e+08,-46.846
1.4836e+08,-46.843
1.4837e+08,-46.84
1.4839e+08,-46.837
1.484e+08,-46.834
1.4841e+08,-46.83
1.4843e+08,-46.827
1.4844e+08,-46.823
1.4846e+08,-46.819
1.4847e+08,-46.816
1.4849e+08,-46.812
1.485e+08,-46.808
1.4851e+08,-46.803
1.4853e+08,-46.799
1.4854e+08,-46.795
1.4856e+08,-46.791
1.4857e+08,-46.786
1.4858e+08,-46.781
1.486e+08,-46.777
1.4861e+08,-46.772
1.4863e+08,-46.767
1.4864e+08,-46.762
1.4866e+08,-46.757
1.4867e+08,-46.752
1.4868e+08,-46.747
1.487e+08,-46.742
1.4871e+08,-46.737
1.4873e+08,-46.732
1.4874e+08,-46.726
1.4875e+08,-46.721
1.4877e+08,-46.716
1.4878e+08,-46.71
1.488e+08,-46.705
1.4881e+08,-46.699
1.4883e+08,-46.693
1.4884e+08,-46.688
1.4885e+08,-46.682
1.4887e+08,-46.677
1.4888e+08,-46.671
1.489e+08,-46.665
1.4891e+08,-46.66
1.4893e+08,-46.654
1.4894e+08,-46.648
1.4895e+08,-46.643
1.4897e+08,-46.637
1.4898e+08,-46.631
1.49e+08,-46.625
1.4901e+08,-46.62
1.4902e+08,-46.614
1.4904e+08,-46.608
1.4905e+08,-46.603
1.4907e+08,-46.597
1.4908e+08,-46.591
1.491e+08,-46.585
1.4911e+08,-46.58
1.4912e+08,-46.574
1.4914e+08,-46.569
1.4915e+08,-46.563
1.4917e+08,-46.558
1.4918e+08,-46.552
1.4919e+08,-46.547
1.4921e+08,-46.541
1.4922e+08,-46.536
1.4924e+08,-46.53
1.4925e+08,-46.525
1.4927e+08,-46.52
1.4928e+08,-46.515
1.4929e+08,-46.509
1.4931e+08,-46.504
1.4932e+08,-46.499
1.4934e+08,-46.494
1.4935e+08,-46.489
1.4937e+08,-46.484
1.4938e+08,-46.479
1.4939e+08,-46.474
1.4941e+08,-46.469
1.4942e+08,-46.465
1.4944e+08,-46.46
1.4945e+08,-46.455
1.4946e+08,-46.451
1.4948e+08,-46.446
1.4949e+08,-46.442
1.4951e+08,-46.437
1.4952e+08,-46.433
1.4954e+08,-46.428
1.4955e+08,-46.424
1.4956e+08,-46.42
1.4958e+08,-46.416
1.4959e+08,-46.412
1.4961e+08,-46.408
1.4962e+08,-46.404
1.4963e+08,-46.4
1.4965e+08,-46.396
1.4966e+08,-46.392
1.4968e+08,-46.389
1.4969e+08,-46.385
1.4971e+08,-46.382
1.4972e+08,-46.378
1.4973e+08,-46.375
1.4975e+08,-46.372
1.4976e+08,-46.368
1.4978e+08,-46.365
1.4979e+08,-46.362
1.498e+08,-46.359
1.4982e+08,-46.356
1.4983e+08,-46.353
1.4985e+08,-46.351
1.4986e+08,-46.348
1.4988e+08,-46.346
1.4989e+08,-46.343
1.499e+08,-46.341
1.4992e+08,-46.338
1.4993e+08,-46.336
1.4995e+08,-46.334
1.4996e+08,-46.332
1.4998e+08,-46.33
1.4999e+08,-46.328
1.5e+08,-46.326
1.5002e+08,-46.325
1.5003e+08,-46.323
1.5005e+08,-46.322
1.5006e+08,-46.32
1.5007e+08,-46.319
1.5009e+08,-46.318
1.501e+08,-46.317
1.5012e+08,-46.316
1.5013e+08,-46.315
1.5015e+08,-46.314
1.5016e+08,-46.314
1.5017e+08,-46.313
1.5019e+08,-46.312
1.502e+08,-46.312
1.5022e+08,-46.312
1.5023e+08,-46.312
1.5024e+08,-46.312
1.5026e+08,-46.312
1.5027e+08,-46.312
1.5029e+08,-46.312
1.503e+08,-46.312
1.5032e+08,-46.313
1.5033e+08,-46.313
1.5034e+08,-46.314
1.5036e+08,-46.314
1.5037e+08,-46.315
1.5039e+08,-46.316
1.504e+08,-46.317
1.5042e+08,-46.318
1.5043e+08,-46.319
1.5044e+08,-46.321
1.5046e+08,-46.322
1.5047e+08,-46.324
1.5049e+08,-46.325
1.505e+08,-46.327
1.5051e+08,-46.328
1.5053e+08,-46.33
1.5054e+08,-46.333
1.5056e+08,-46.335
1.5057e+08,-46.337
1.5059e+08,-46.339
1.506e+08,-46.342
1.5061e+08,-46.344
1.5063e+08,-46.347
1.5064e+08,-46.349
1.5066e+08,-46.352
1.5067e+08,-46.355
1.5068e+08,-46.358
1.507e+08,-46.361
1.5071e+08,-46.365
1.5073e+08,-46.368
1.5074e+08,-46.371
1.5076e+08,-46.375
1.5077e+08,-46.378
1.5078e+08,-46.382
1.508e+08,-46.386
1.5081e+08,-46.39
1.5083e+08,-46.394
1.5084e+08,-46.397
1.5086e+08,-46.401
1.5087e+08,-46.406
1.5088e+08,-46.41
1.509e+08,-46.415
1.5091e+08,-46.419
1.5093e+08,-46.424
1.5094e+08,-46.428
1.5095e+08,-46.433
1.5097e+08,-46.438
1.5098e+08,-46.443
1.51e+08,-46.447
1.5101e+08,-46.452
1.5103e+08,-46.458
1.5104e+08,-46.462
1.5105e+08,-46.467
1.5107e+08,-46.473
1.5108e+08,-46.478
1.511e+08,-46.483
1.5111e+08,-46.489
1.5112e+08,-46.494
1.5114e+08,-46.499
1.5115e+08,-46.505
1.5117e+08,-46.51
1.5118e+08,-46.515
1.512e+08,-46.521
1.5121e+08,-46.526
1.5122e+08,-46.532
1.5124e+08,-46.537
1.5125e+08,-46.543
1.5127e+08,-46.548
1.5128e+08,-46.554
1.513e+08,-46.559
1.5131e+08,-46.565
1.5132e+08,-46.57
1.5134e+08,-46.575
1.5135e+08,-46.581
1.5137e+08,-46.586
1.5138e+08,-46.591
1.5139e+08,-46.597
1.5141e+08,-46.602
1.5142e+08,-46.607
1.5144e+08,-46.612
1.5145e+08,-46.617
1.5147e+08,-46.622
1.5148e+08,-46.627
1.5149e+08,-46.632
1.5151e+08,-46.637
1.5152e+08,-46.641
1.5154e+08,-46.646
1.5155e+08,-46.651
1.5156e+08,-46.655
1.5158e+08,-46.66
1.5159e+08,-46.664
1.5161e+08,-46.668
1.5162e+08,-46.672
1.5164e+08,-46.676
1.5165e+08,-46.68
1.5166e+08,-46.684
1.5168e+08,-46.687
1.5169e+08,-46.691
1.5171e+08,-46.694
1.5172e+08,-46.697
1.5174e+08,-46.701
1.5175e+08,-46.704
1.5176e+08,-46.707
1.5178e+08,-46.709
1.5179e+08,-46.712
1.5181e+08,-46.714
1.5182e+08,-46.717
1.5183e+08,-46.719
1.5185e+08,-46.721
1.5186e+08,-46.723
1.5188e+08,-46.725
1.5189e+08,-46.726
1.5191e+08,-46.728
1.5192e+08,-46.729
1.5193e+08,-46.73
1.5195e+08,-46.731
1.5196e+08,-46.732
1.5198e+08,-46.733
1.5199e+08,-46.733
1.52e+08,-46.734
1.5202e+08,-46.734
1.5203e+08,-46.734
1.5205e+08,-46.734
1.5206e+08,-46.734
1.5208e+08,-46.733
1.5209e+08,-46.733
1.521e+08,-46.732
1.5212e+08,-46.731
1.5213e+08,-46.73
1.5215e+08,-46.729
1.5216e+08,-46.727
1.5217e+08,-46.726
1.5219e+08,-46.724
1.522e+08,-46.722
1.5222e+08,-46.721
1.5223e+08,-46.718
1.5225e+08,-46.716
1.5226e+08,-46.714
1.5227e+08,-46.712
1.5229e+08,-46.709
1.523e+08,-46.706
1.5232e+08,-46.703
1.5233e+08,-46.7
1.5235e+08,-46.698
1.5236e+08,-46.694
1.5237e+08,-46.691
1.5239e+08,-46.688
1.524e+08,-46.684
1.5242e+08,-46.681
1.5243e+08,-46.677
1.5244e+08,-46.673
1.5246e+08,-46.669
1.5247e+08,-46.665
1.5249e+08,-46.661
1.525e+08,-46.657
1.5252e+08,-46.653
1.5253e+08,-46.649
1.5254e+08,-46.644
1.5256e+08,-46.64
1.5257e+08,-46.635
1.5259e+08,-46.631
1.526e+08,-46.626
1.5261e+08,-46.621
1.5263e+08,-46.617
1.5264e+08,-46.611
1.5266e+08,-46.606
1.5267e+08,-46.602
1.5269e+08,-46.597
1.527e+08,-46.592
1.5271e+08,-46.587
1.5273e+08,-46.581
1.5274e+08,-46.576
1.5276e+08,-46.571
1.5277e+08,-46.566
1.5279e+08,-46.56
1.528e+08,-46.555
1.5281e+08,-46.55
1.5283e+08,-46.544
1.5284e+08,-46.539
1.5286e+08,-46.534
1.5287e+08,-46.528
1.5288e+08,-46.523
1.529e+08,-46.517
1.5291e+08,-46.512
1.5293e+08,-46.507
1.5294e+08,-46.501
1.5296e+08,-46.496
1.5297e+08,-46.491
1.5298e+08,-46.485
1.53e+08,-46.479
1.5301e+08,-46.474
1.5303e+08,-46.469
1.5304e+08,-46.463
1.5305e+08,-46.458
1.5307e+08,-46.453
1.5308e+08,-46.448
1.531e+08,-46.442
1.5311e+08,-46.437
1.5313e+08,-46.431
1.5314e+08,-46.427
1.5315e+08,-46.421
1.5317e+08,-46.416
1.5318e+08,-46.411
1.532e+08,-46.406
1.5321e+08,-46.401
1.5323e+08,-46.396
1.5324e+08,-46.391
1.5325e+08,-46.387
1.5327e+08,-46.382
1.5328e+08,-46.377
1.533e+08,-46.373
1.5331e+08,-46.368
1.5332e+08,-46.363
1.5334e+08,-46.359
1.5335e+08,-46.354
1.5337e+08,-46.35
1.5338e+08,-46.346
1.534e+08,-46.341
1.5341e+08,-46.337
1.5342e+08,-46.333
1.5344e+08,-46.329
1.5345e+08,-46.325
1.5347e+08,-46.321
1.5348e+08,-46.317
1.5349e+08,-46.314
1.5351e+08,-46.31
1.5352e+08,-46.306
1.5354e+08,-46.303
